685	157	347	380	49970	1541028	205186	9791082
686	331	655	742	50048	1544408	157416	6859948
687	420	553	829	50105	1546550	50197	1551346
688	662	687	1320	50197	1551346	89703	3352682
689	128	297	82	50371	1563918	62146	2056089
690	177	259	376	50541	1574807	67551	2265954
691	20	121	48	50817	1586125	52154	1629495
692	85	500	287	50827	1586551	52573	1642054
693	329	391	897	51004	1592419	83809	3020873
694	133	409	325	51105	1596133	63931	2121970
695	406	663	569	51330	1602970	60679	1996560
696	306	450	720	51343	1603493	90893	3429082
697	237	417	296	51562	1612085	52206	1630867
698	101	553	898	51670	1615081	256606	13237164
699	237	447	425	51931	1623681	97978	3778324
700	7	524	48	52092	1628272	82437	2957652
701	369	691	303	52154	1629495	60282	1975326
702	392	697	819	52206	1630867	292249	15844358
703	28	180	40	52526	1640869	111242	4458372
704	450	692	716	52573	1642054	74885	2560906
705	147	675	538	52621	1644111	85523	3113371
706	210	667	384	52688	1646426	277817	14759177
707	305	337	605	52706	1647187	1154781	100739072
708	513	657	271	52718	1647653	152725	6526776
709	52	367	447	52936	1657575	111004	4443362
710	137	245	225	53038	1661469	102523	3975537
711	261	428	460	53131	1665132	65933	2202659
712	240	278	303	53205	1667585	243839	12383670
713	514	649	616	53334	1673554	323350	18120706
714	394	486	923	53522	1681476	95542	3685339
715	641	644	1469	53650	1687056	260528	13518678
716	444	494	318	53859	1699093	377730	22327227
717	172	557	372	54255	1713913	537539	36603604
718	62	115	41	54273	1714694	131900	5368162
719	355	672	448	54390	1718468	58669	1892006
720	430	533	307	54593	1724355	280793	14980949
721	105	623	134	54668	1726636	68514	2295008
722	500	571	332	54694	1727262	88030	3242255
723	280	529	417	54796	1730526	68902	2311059
724	285	336	778	55030	1738268	79930	2805788
725	351	394	581	55043	1738531	220799	10866604
726	27	242	194	55161	1742449	123759	5019178
727	169	209	253	55164	1742504	110388	4398237
728	22	357	481	55224	1744546	69376	2334529
729	4	541	278	55393	1750609	62582	2068366
730	463	521	352	55455	1753154	104809	4100097
731	447	514	479	55493	1754379	108118	4269052
732	143	651	455	55514	1754921	124199	5035412
733	162	402	82	55730	1764248	123298	5001371
734	48	217	89	55734	1764351	114476	4598503
735	250	403	444	55829	1768108	87482	3210353
736	223	272	408	55871	1769621	96597	3728466
737	149	352	215	56043	1775547	117571	4739422
738	94	438	135	56071	1776304	73100	2491099
739	29	446	706	56151	1778839	68902	2311059
740	371	373	130	56225	1781194	74998	2565373
741	307	631	516	56251	1781993	174200	7805577
742	555	636	725	56285	1783380	57571	1838950
743	398	626	608	56401	1789088	236079	11817247
744	4	480	42	56720	1803986	198877	9386551
745	1	334	277	56820	1808124	263704	13790658
746	129	324	192	56911	1811324	217223	10672503
747	392	677	998	56940	1812530	76993	2654713
748	471	578	298	57032	1816412	86957	3185303
749	370	465	493	57359	1829203	113086	4540137
750	474	606	802	57372	1829681	105777	4147273
751	142	280	374	57467	1834251	77340	2668881
752	147	501	662	57556	1838123	153398	6589815
753	79	742	778	57571	1838950	339707	19418776
754	270	423	307	57867	1853480	60655	1995515
755	367	504	1713	58015	1860381	154063	6643842
756	101	642	883	58330	1874968	77819	2694558
757	471	602	442	58346	1875756	76203	2619704
758	386	474	466	58576	1887949	266272	13980142
759	32	160	81	58656	1891691	113404	4555829
760	638	719	695	58669	1892006	72536	2461023
761	440	560	1258	58724	1894554	80196	2824356
762	107	384	441	58893	1905489	99101	3826362
763	70	191	127	59039	1912602	99826	3856265
764	378	552	875	59152	1917303	120029	4841997
765	96	644	635	59206	1919599	976164	81597144
766	234	562	675	59575	1937187	162542	7128432
767	389	392	604	59640	1940427	67551	2265954
768	219	659	254	59643	1940680	124955	5080631
769	7	393	166	59716	1944349	82528	2962568
770	271	457	117	59765	1945723	74202	2541034
771	278	476	316	59772	1945975	256367	13221559
772	363	374	449	59941	1952871	72146	2442866
773	328	630	890	59956	1953579	74998	2565373
774	86	413	1197	60062	1960632	157623	6870374
775	201	701	491	60282	1975326	70849	2395741
776	155	754	471	60655	1995515	87641	3220023
777	422	695	888	60679	1996560	1004670	84884339
778	203	438	174	60689	1997791	85493	3111833
779	303	423	173	60754	2001366	79260	2770068
780	63	395	365	60821	2004726	155086	6729799
781	26	220	197	60933	2011580	63427	2103768
782	30	231	23	60935	2011689	125547	5115953
783	250	641	958	61170	2021526	131717	5357130
784	320	364	402	61485	2036416	73432	2508510
785	540	682	396	61633	2041357	133805	5466517
786	169	358	186	61714	2044261	203820	9686015
787	577	689	475	62146	2056089	186846	8660482
788	93	464	360	62338	2061218	194770	9125469
789	182	580	476	62398	2062909	68279	2287405
790	218	593	169	62402	2063037	71788	2431482
791	143	186	141	62466	2065265	144225	6037889
792	9	487	568	62580	2068360	92253	3512709
793	681	729	1020	62582	2068366	200335	9481350
794	342	576	1260	62905	2082631	79290	2771212
795	386	632	352	63143	2092713	65013	2163661
796	81	106	154	63309	2099368	75678	2598902
797	216	467	155	63401	2102998	83608	3012519
798	532	781	609	63427	2103768	129938	5277429
799	315	676	112	63553	2108454	68514	2295008
800	341	529	187	63582	2109723	84376	3055925
801	58	554	521	63786	2116478	250779	12894802
802	50	694	353	63931	2121970	119650	4829065
803	71	529	155	64112	2128090	105673	4141380
804	613	663	1253	64247	2131471	298948	16304296
805	596	638	1014	64346	2135539	87484	3210387
806	66	171	153	64555	2146472	78549	2739208
807	335	781	549	64646	2150503	708416	53214121
808	360	435	528	64928	2160556	372786	21886664
809	176	298	484	64963	2161910	526550	35593681
810	466	795	1090	65013	2163661	324073	18179488
811	479	484	1187	65263	2173851	183266	8423439
812	106	523	788	65671	2191447	71168	2407778
813	63	477	351	65689	2191971	80625	2858291
814	218	521	254	65856	2199055	72146	2442866
815	188	392	677	65922	2201947	208660	10048508
816	480	711	499	65933	2202659	620436	44613355
817	303	585	479	66049	2208272	86610	3168071
818	165	433	674	66380	2223606	103094	4004306
819	525	557	472	66389	2224028	113967	4578166
820	31	583	209	66547	2230295	282158	15088070
821	499	675	1000	66578	2231903	72947	2481056
822	191	283	212	66732	2239024	687635	50899113
823	86	230	130	66938	2247743	91314	3452313
824	313	496	726	67090	2252187	68621	2298350
825	247	340	213	67378	2261046	1269293	114008994
826	690	767	980	67551	2265954	69227	2326650
827	62	333	138	67866	2276668	108856	4304581
828	611	789	1028	68279	2287405	90131	3380157
829	163	257	536	68396	2291384	407184	24789379
830	138	144	60	68399	2291402	609549	43615600
831	721	799	246	68514	2295008	101993	3950526
832	569	824	978	68621	2298350	389241	23312360
833	67	534	451	68681	2301208	95211	3665935
834	723	739	1123	68902	2311059	956354	79589502
835	1	54	79	69208	2325979	102767	3987931
836	29	826	1002	69227	2326650	149449	6326654
837	394	617	1064	69281	2329165	79942	2806277
838	494	728	595	69376	2334529	75286	2581617
839	360	394	525	69691	2352942	397097	23887860
840	96	382	301	69958	2364936	102873	3992475
841	125	683	254	70067	2369064	166446	7375786
842	360	383	411	70324	2378262	687421	50873740
843	159	241	280	70373	2379629	89062	3316171
844	167	440	532	70525	2384461	83832	3021639
845	483	557	535	70560	2385715	178172	8110426
846	436	690	561	70763	2392904	84027	3035160
847	4	406	205	70805	2394354	102597	3979231
848	465	775	888	70849	2395741	169360	7517433
849	238	812	1052	71168	2407778	471209	30489025
850	322	637	546	71255	2411397	293723	15961563
851	645	654	200	71427	2418769	84196	3045249
852	42	177	37	71716	2429450	84124	3041174
853	215	790	299	71788	2431482	86957	3185303
854	576	616	920	72060	2439338	152422	6500738
855	305	586	837	72069	2439596	250824	12897901
856	440	653	618	72141	2442730	87961	3237548
857	772	814	703	72146	2442866	536742	36527744
858	73	760	840	72536	2461023	516900	34943010
859	367	421	603	72577	2462902	130301	5292834
860	25	271	44	72637	2465945	165070	7315747
861	697	799	408	72646	2466329	79729	2795882
862	621	721	310	72682	2467529	165110	7317133
863	281	315	303	72708	2468776	94534	3634967
864	243	642	829	72811	2473790	2735193	322168449
865	53	532	461	72902	2478697	82268	2949675
866	387	821	1052	72947	2481056	116520	4687310
867	343	530	291	73036	2486962	94046	3610985
868	494	738	249	73100	2491099	98688	3807317
869	547	784	739	73432	2508510	526723	35606943
870	145	359	233	73703	2521900	90285	3390239
871	243	491	632	73871	2527188	133632	5458432
872	172	192	362	73934	2529851	402452	24387383
873	23	446	697	73966	2530751	868359	70291822
874	360	770	260	74202	2541034	131653	5354597
875	198	299	642	74613	2553734	128102	5208004
876	158	332	247	74756	2557420	123179	4996456
877	160	704	776	74885	2560906	92501	3524318
878	400	594	674	74917	2562014	107730	4246903
879	337	440	815	74971	2564208	332627	18872475
880	740	773	1020	74998	2565373	77708	2687415
881	54	838	673	75286	2581617	193099	9009840
882	83	796	214	75678	2598902	250494	12876086
883	254	551	798	75906	2606999	191261	8905262
884	35	617	702	75983	2610896	159138	6948427
885	654	757	513	76203	2619704	243839	12383670
886	226	674	945	76382	2626531	82552	2964085
887	502	596	1170	76440	2629011	220351	10836728
888	161	301	319	76464	2630519	143514	6002717
889	32	313	209	76545	2634734	486439	31998825
890	711	747	1458	76993	2654713	91388	3456580
891	11	675	537	77279	2666914	145965	6114498
892	151	667	417	77316	2668230	329176	18616459
893	309	751	488	77340	2668881	89469	3337803
894	10	629	554	77459	2675504	213260	10400482
895	205	704	883	77612	2682719	81717	2925943
896	555	880	1152	77708	2687415	120831	4883764
897	64	711	527	77814	2694346	77982	2707400
898	597	756	1268	77819	2694558	137493	5662781
899	303	897	641	77982	2707400	520800	35160154
900	142	806	184	78549	2739208	199899	9454191
901	78	645	213	78572	2740020	114856	4616388
902	281	368	439	78629	2742089	328015	18521512
903	270	381	506	78636	2742417	130800	5315651
904	327	562	855	78647	2743118	83832	3021639
905	306	590	854	78780	2749822	4260527	588562058
906	209	555	325	78852	2752632	173435	7757276
907	567	593	341	78998	2758681	80741	2867059
908	180	345	372	79119	2763885	132759	5417284
909	298	779	611	79260	2770068	243992	12394899
910	42	563	242	79280	2770692	80655	2860869
911	432	794	1504	79290	2771212	135010	5532600
912	132	242	296	79486	2782264	105552	4135752
913	190	861	536	79729	2795882	100323	3878454
914	27	515	596	79867	2802993	114505	4599804
915	281	724	1057	79930	2805788	132193	5383837
916	280	837	1407	79942	2806277	236079	11817247
917	249	648	648	80010	2810234	98688	3807317
918	45	293	106	80159	2821513	351655	20290237
919	761	772	1707	80196	2824356	491166	32406669
920	483	615	352	80301	2833013	82437	2957652
921	77	473	381	80539	2851934	189404	8805901
922	601	813	1122	80625	2858291	195728	9175961
923	43	910	267	80655	2860869	90414	3399659
924	351	907	540	80741	2867059	693856	51702381
925	684	795	971	81012	2887001	137301	5653571
926	303	528	268	81184	2898780	82381	2955344
927	166	457	191	81333	2908028	1758773	177141558
928	656	895	1411	81717	2925943	1064530	91137433
929	103	447	341	81893	2934909	142651	5959678
930	55	586	566	82220	2948014	148158	6253593
931	465	865	858	82268	2949675	253143	13037381
932	404	926	515	82381	2955344	137938	5689382
933	700	920	400	82437	2957652	268009	14076245
934	170	769	298	82528	2962568	106259	4172855
935	314	886	1174	82552	2964085	394368	23676780
936	132	445	655	82715	2972920	101491	3931255
937	195	483	420	82915	2983445	148719	6284247
938	510	564	528	83226	2997303	693512	51665135
939	617	757	1124	83518	3008801	102227	3958945
940	501	797	807	83608	3012519	406153	24698328
941	514	693	1127	83809	3020873	92904	3549093
942	844	904	1387	83832	3021639	151869	6455853
943	137	280	365	84009	3034200	0	0
944	359	846	660	84027	3035160	85236	3097072
945	245	852	240	84124	3041174	160573	7034268
946	80	463	345	84168	3043746	100790	3902218
947	268	851	277	84196	3045249	147782	6230053
948	234	800	343	84376	3055925	442603	27840432
949	241	659	189	84442	3059423	116326	4678910
950	179	498	235	84741	3074496	450371	28484593
951	48	324	81	84832	3078709	173863	7780979
952	160	648	453	84907	3081656	128047	5206532
953	165	450	652	84972	3084571	121479	4917052
954	413	533	1385	85061	3088303	622436	44769619
955	342	944	1702	85236	3097072	300677	16399843
956	0	656	529	85341	3102759	99826	3856265
957	73	778	319	85493	3111833	123179	4996456
958	164	705	628	85523	3113371	95200	3665395
959	177	363	124	85572	3116048	134881	5525118
960	316	683	401	85651	3120658	3598709	469893603
961	355	414	305	86003	3137877	161922	7099926
962	596	639	2096	86015	3138308	384734	22927453
963	185	817	620	86610	3168071	91531	3467253
964	182	729	458	86641	3169302	241397	12198393
965	12	672	252	86649	3169472	90414	3399659
966	462	549	585	86658	3169858	210766	10199498
967	748	853	597	86957	3185303	664050	48569438
968	478	499	1079	86975	3186160	106691	4196504
969	339	428	674	87115	3194056	99399	3838050
970	542	735	1133	87482	3210353	90893	3429082
971	653	805	1123	87484	3210387	430627	26797190
972	445	776	1002	87641	3220023	211027	10223699
973	277	735	650	87940	3236553	455696	28981916
974	189	856	710	87961	3237548	106332	4175910
975	499	722	804	88030	3242255	180657	8235983
976	661	687	1401	88265	3257245	139648	5797156
977	305	639	1628	88522	3273570	107383	4228377
978	392	573	1911	88686	3284727	216967	10654434
979	352	559	819	88736	3289095	1460032	138257210
980	467	843	377	89062	3316171	167764	7434376
981	483	645	376	89201	3324106	160419	7025013
982	71	821	1081	89444	3336779	94410	3627799
983	198	893	726	89469	3337803	345644	19893645
984	189	688	1412	89703	3352682	151869	6455853
985	601	683	999	89873	3365181	108771	4300072
986	200	571	369	89935	3368667	257200	13288314
987	394	828	1410	90131	3380157	466452	30058804
988	630	870	1033	90285	3390239	138666	5730584
989	923	965	519	90414	3399659	300775	16406280
990	22	290	376	90782	3423488	133632	5458432
991	696	970	1853	90893	3429082	204943	9771383
992	135	302	196	91075	3439840	162204	7114377
993	529	814	328	91225	3448387	413248	25409628
994	600	823	388	91314	3452313	114518	4600340
995	509	890	1779	91388	3456580	222444	10979709
996	273	696	895	91447	3460397	163022	7161339
997	669	963	991	91531	3467253	155507	6755633
998	767	792	1172	92253	3512709	497995	33117722
999	493	877	1139	92501	3524318	168401	7466514
1000	591	616	915	92542	3527438	247656	12690738
1001	377	509	566	92589	3530345	305918	16789493
1002	465	597	782	92849	3545240	110944	4440086
1003	656	941	1655	92904	3549093	173838	7778730
1004	114	404	379	92951	3552221	750053	57466724
1005	542	846	1250	92968	3553381	103751	4039550
1006	44	629	559	93809	3601272	501361	33386001
1007	196	356	149	93852	3602864	125958	5136664
1008	144	437	565	93881	3603713	185697	8586921
1009	189	199	167	93951	3606759	170267	7576053
1010	43	867	316	94046	3610985	102302	3964148
1011	597	605	871	94198	3617209	173185	7743085
1012	416	558	288	94352	3624705	580959	40621337
1013	154	211	85	94398	3626884	490412	32329550
1014	72	982	1114	94410	3627799	163317	7189170
1015	723	863	720	94534	3634967	159881	6991379
1016	279	347	463	94752	3646023	101127	3916753
1017	77	619	384	94755	3646119	295165	16055481
1018	43	414	128	94883	3652396	99421	3839077
1019	224	379	370	94934	3655079	142028	5926930
1020	157	166	143	95081	3661033	495890	32936828
1021	291	397	70	95175	3664623	186646	8650769
1022	435	958	1013	95200	3665395	181370	8279356
1023	566	833	812	95211	3665935	163573	7212620
1024	407	778	475	95281	3669651	579966	40542961
1025	264	714	1138	95542	3685339	838884	66886416
1026	91	125	95	95592	3688022	110045	4377770
1027	235	372	112	95872	3701712	112247	4512029
1028	103	291	140	95961	3705120	140397	5839531
1029	180	650	574	96139	3712380	123312	5001711
1030	606	806	656	96203	3715095	103512	4027715
1031	736	833	859	96597	3728466	176219	7974643
1032	694	775	816	96636	3729940	210056	10144846
1033	94	684	638	96684	3732157	116672	4694999
1034	298	682	711	96747	3735161	435375	27250554
1035	370	452	159	97355	3757663	108891	4306712
1036	256	635	322	97436	3760086	162928	7153930
1037	256	963	713	97436	3760086	238541	11990558
1038	635	963	849	97436	3760086	145524	6094084
1039	71	212	441	97570	3765192	255620	13169221
1040	124	797	196	97683	3768933	154334	6670480
1041	351	563	416	97875	3775022	98303	3790821
1042	115	498	183	97911	3776359	107598	4239397
1043	604	699	744	97978	3778324	398823	24027147
1044	75	543	393	98031	3780395	287626	15497307
1045	42	393	186	98217	3788155	977629	81768186
1046	447	1041	665	98303	3790821	222444	10979709
1047	515	590	1137	98331	3791999	317415	17659016
1048	583	861	607	98602	3804317	100458	3885797
1049	868	917	897	98688	3807317	118177	4765529
1050	163	249	296	98807	3813108	118592	4784381
1051	174	309	329	98838	3814501	116672	4694999
1052	458	762	579	99101	3826362	145890	6109719
1053	286	969	717	99399	3838050	102894	3993541
1054	550	1018	269	99421	3839077	115733	4654832
1055	447	524	292	99528	3842779	99617	3847035
1056	689	1055	374	99617	3847035	119196	4809945
1057	561	696	879	99707	3850819	1919821	198888475
1058	763	956	656	99826	3856265	287819	15509329
1059	276	846	671	99951	3862163	431401	26886335
1060	169	547	397	100291	3877163	2277731	250966169
1061	778	913	710	100323	3878454	111391	4468578
1062	566	691	409	100410	3882980	745850	57050026
1063	671	1048	961	100458	3885797	133638	5458695
1064	129	946	473	100790	3902218	425127	26328490
1065	82	426	261	100839	3904496	178447	8123259
1066	382	1016	732	101127	3916753	108856	4304581
1067	296	660	486	101161	3917992	102809	3989710
1068	130	177	100	101214	3920111	109396	4336899
1069	302	445	661	101403	3927659	112912	4533864
1070	139	936	676	101491	3931255	111004	4443362
1071	182	279	292	101542	3933132	142213	5935506
1072	18	528	160	101699	3939422	104128	4061722
1073	106	697	389	101762	3941949	176362	7990705
1074	230	831	342	101993	3950526	116317	4678746
1075	204	590	647	102007	3951069	541487	36903066
1076	437	939	1675	102227	3958945	273664	14471557
1077	134	1010	379	102302	3964148	156723	6826344
1078	479	710	702	102523	3975537	167310	7413357
1079	132	847	329	102597	3979231	256606	13237164
