14088	3072	3787	6934	4004172	457215365	0	0
14089	4847	13840	7768	4004459	457264162	0	0
14090	3338	13963	4793	4005395	457415610	0	0
14091	2244	9391	24218	4005617	457452911	0	0
14092	697	7242	11574	4006284	457551258	0	0
14093	3478	4081	8643	4007508	457717455	0	0
14094	935	3954	7535	4007645	457731971	4385003	516203345
14095	7122	10304	31229	4007815	457752753	0	0
14096	8216	9040	17496	4007994	457777323	0	0
14097	12472	12553	19714	4009045	457931652	0	0
14098	606	6168	3836	4009093	457940143	0	0
14099	1191	12193	10982	4010098	458084605	0	0
14100	67	3180	1233	4010302	458109385	0	0
14101	11691	12471	2741	4010385	458119752	0	0
14102	4808	11617	6634	4011248	458225771	0	0
14103	7374	8435	13480	4011562	458262913	0	0
14104	3020	7266	5471	4011921	458304347	4259431	497005928
14105	2599	9497	2223	4012558	458376973	0	0
14106	7971	11544	37890	4012564	458377458	0	0
14107	752	11045	5657	4012703	458396942	0	0
14108	2025	11861	14232	4012879	458422773	0	0
14109	9042	9615	8490	4013181	458463639	0	0
14110	8297	11174	15447	4013799	458554977	0	0
14111	13348	13462	17986	4014096	458602380	0	0
14112	7907	8380	24508	4014273	458633234	0	0
14113	3171	12365	12913	4014560	458685713	0	0
14114	2482	13170	6493	4014985	458767116	0	0
14115	5094	13232	14633	4015417	458838498	0	0
14116	2709	4474	2042	4015929	458928115	0	0
14117	3731	11147	19063	4015970	458934646	0	0
14118	8979	11974	17719	4016955	459090426	0	0
14119	2601	8647	4734	4017719	459214968	0	0
14120	9102	12816	23013	4018266	459287746	0	0
14121	4471	8762	9854	4019498	459466337	0	0
14122	7790	8291	12987	4019684	459490289	0	0
14123	813	3622	3736	4020003	459538796	0	0
14124	3220	3255	3914	4020012	459539867	0	0
14125	3016	3795	8105	4020299	459579022	0	0
14126	8847	13150	19172	4020633	459622101	0	0
14127	5413	8290	4971	4021489	459732537	0	0
14128	12294	12594	26900	4021746	459763742	0	0
14129	706	4839	2097	4022104	459824013	0	0
14130	3737	7320	9723	4022911	459932031	0	0
14131	8029	12050	34119	4023264	459976105	0	0
14132	6248	11355	4467	4023353	459989609	0	0
14133	1899	5573	27344	4023429	459999829	0	0
14134	1759	2998	3659	4023807	460062079	0	0
14135	9957	10922	22072	4023937	460084449	0	0
14136	8475	10432	8598	4024691	460212585	0	0
14137	12058	12569	15763	4024941	460251142	0	0
14138	3751	6163	7088	4025404	460330862	0	0
14139	3165	7497	10443	4025690	460378244	0	0
14140	5446	6746	20617	4025791	460392610	0	0
14141	10297	12990	13793	4026445	460508143	0	0
14142	12221	12314	15856	4026478	460513431	0	0
14143	10086	12454	20809	4027203	460652977	0	0
14144	249	4467	4372	4027373	460684921	0	0
14145	6387	9332	14104	4028847	460941206	0	0
14146	7306	12586	7017	4029460	461024353	0	0
14147	1915	6585	2438	4029581	461039880	0	0
14148	2494	4798	4691	4029602	461043459	0	0
14149	8479	9753	14773	4030714	461187880	0	0
14150	11207	12481	24553	4031269	461250076	0	0
14151	8711	12823	22158	4031280	461251294	0	0
14152	9469	11116	31284	4031814	461342870	0	0
14153	6685	7587	19418	4032217	461415092	0	0
14154	11196	11948	38137	4032242	461418680	0	0
14155	4773	12680	3808	4033149	461623075	0	0
14156	12766	13127	28251	4034164	461798643	4246980	493794698
14157	11854	12035	15008	4034498	461859892	0	0
14158	4305	5745	6215	4034572	461874506	0	0
14159	2834	4910	9688	4034801	461917955	4358495	512346989
14160	158	3032	2032	4035014	461960694	0	0
14161	12847	13738	43545	4035083	461971933	0	0
14162	57	10881	16360	4035135	461984542	0	0
14163	3109	13904	13365	4035821	462159009	4226565	490391565
14164	7681	13822	13455	4036801	462374397	0	0
14165	2324	13678	4582	4037364	462488247	0	0
14166	3718	6891	10346	4037469	462508979	0	0
14167	3795	4500	8017	4037971	462607334	4429884	523753551
14168	1447	3344	5740	4038294	462662370	0	0
14169	3548	8810	4674	4038631	462713874	0	0
14170	3693	10303	17655	4039843	462891875	0	0
14171	1172	7056	6630	4040997	463037567	0	0
14172	4816	5836	3725	4041173	463058544	0	0
14173	736	13537	22876	4041350	463079239	0	0
14174	1581	9814	11872	4041366	463082001	0	0
14175	8361	11073	9150	4041544	463110434	0	0
14176	10980	11185	11563	4041770	463146564	0	0
14177	4920	8506	23249	4041843	463158957	0	0
14178	4881	11454	52123	4042062	463197139	0	0
14179	11834	12046	26481	4042171	463223247	0	0
14180	1957	12164	5424	4042280	463252404	0	0
14181	2474	9232	15931	4042664	463355521	0	0
14182	12963	13060	26613	4043338	463532380	0	0
14183	4336	5687	8959	4043573	463592087	0	0
14184	3461	4291	4914	4044676	463851053	0	0
14185	2255	11720	19796	4045897	464070071	0	0
14186	9128	11742	9440	4046167	464117665	0	0
14187	63	2777	2424	4046230	464130066	0	0
14188	3728	6959	4827	4046456	464172097	0	0
14189	9782	12959	15871	4046533	464185989	0	0
14190	4496	12607	16867	4047191	464299738	0	0
14191	2045	2155	6408	4047993	464427331	0	0
14192	1486	13894	5928	4048573	464513100	0	0
14193	10689	12338	38372	4049447	464623998	0	0
14194	2401	7946	5273	4050071	464708798	0	0
14195	4781	13718	6423	4050427	464759631	0	0
14196	7973	11072	41093	4050675	464792523	4394716	517564252
14197	11982	13536	15697	4051089	464856307	4372107	514412365
14198	17	2261	8890	4051098	464857673	0	0
14199	4802	7537	15140	4051208	464878560	0	0
14200	3103	7327	5994	4051407	464910271	0	0
14201	10072	13226	15616	4051571	464935072	0	0
14202	10062	12968	10339	4051915	464996240	0	0
14203	7543	8513	18225	4052852	465150224	0	0
14204	8843	11869	22072	4053404	465244283	0	0
14205	6107	11908	8098	4053580	465273450	0	0
14206	2106	4648	3348	4053632	465280598	4245639	493506796
14207	12483	13698	12722	4053643	465282879	0	0
14208	2492	5676	8195	4053762	465304693	0	0
14209	5964	12396	5212	4054151	465372986	0	0
14210	1570	3131	2663	4055052	465522587	4111366	473827567
14211	6751	10038	12285	4055194	465544796	0	0
14212	6831	9485	10953	4056005	465675036	0	0
14213	1992	9494	2169	4056133	465690276	0	0
14214	6865	10681	15850	4056335	465717193	4111809	473899433
14215	449	5178	5788	4057041	465822279	0	0
14216	3615	8961	6806	4058625	466014374	0	0
14217	1533	4864	7644	4060232	466158807	4249302	494536363
14218	9611	10693	20358	4060540	466182860	4420607	522132570
14219	7318	12778	16458	4061057	466233511	0	0
14220	12168	13330	10707	4061090	466235668	0	0
14221	1849	6912	10720	4062101	466335228	0	0
14222	5857	5901	10513	4062390	466364931	0	0
14223	5486	11046	6023	4062548	466381518	0	0
14224	3216	12363	10807	4062574	466384131	0	0
14225	5378	6730	13703	4062656	466392363	0	0
14226	11050	13236	29036	4062701	466397189	4317306	506456025
14227	9092	10813	23825	4064326	466613759	0	0
14228	4641	8762	7101	4064428	466630111	0	0
14229	1888	8088	7127	4064963	466704119	0	0
14230	488	9440	7197	4064977	466705624	0	0
14231	3962	5670	7004	4065169	466726300	0	0
14232	1560	13675	48675	4065220	466733298	0	0
14233	1038	9436	24458	4065946	466854177	0	0
14234	5816	7843	15353	4065976	466859878	0	0
14235	504	9833	27258	4066225	466909876	4235811	491950928
14236	4306	13420	5336	4066936	467056373	0	0
14237	496	11344	24799	4067356	467133139	0	0
14238	5024	5234	3718	4069961	467547468	0	0
14239	1188	4930	3520	4069963	467547876	0	0
14240	2744	10058	12525	4070296	467587257	0	0
14241	2100	6617	4676	4070435	467603439	0	0
14242	988	11760	5133	4070544	467616034	0	0
14243	6041	11209	36483	4072355	467816992	0	0
14244	2191	8417	4311	4072590	467850857	0	0
14245	2212	7142	15059	4072699	467866902	0	0
14246	6196	12118	62570	4073034	467910137	0	0
14247	188	1888	1275	4073361	467979748	0	0
14248	5255	9686	12346	4076028	468387744	0	0
14249	3056	9131	8177	4076180	468407333	4315619	506187321
14250	2586	7938	14409	4076354	468432337	4194945	485587926
14251	1651	12024	16074	4076762	468486756	0	0
14252	4278	10023	16165	4077224	468552679	0	0
14253	1370	10778	11857	4077309	468564276	4280907	500630231
14254	3047	10604	18277	4077841	468652504	4079524	468890352
14255	13247	14254	24024	4079524	468890352	0	0
14256	4352	10189	9763	4079666	468911836	0	0
14257	1012	2971	8586	4079911	468953260	0	0
14258	2074	13008	3915	4079967	468960736	0	0
14259	1978	14078	11658	4080189	468995285	0	0
14260	7730	9474	18058	4080422	469034791	0	0
14261	8975	12668	26801	4080508	469047774	0	0
14262	6220	11800	31763	4080623	469070048	0	0
14263	3508	11600	8854	4080639	469074350	0	0
14264	4659	5913	17894	4081461	469260183	0	0
14265	3682	10730	13378	4082094	469391572	0	0
14266	336	1274	2601	4082258	469424135	0	0
14267	5627	8156	4877	4082933	469546373	0	0
14268	1824	8665	5390	4083737	469680414	0	0
14269	6192	9564	5435	4083913	469704062	0	0
14270	5804	8463	25647	4084561	469795824	4444109	525797894
14271	7630	8448	36449	4084634	469805568	0	0
14272	788	11444	8218	4085137	469893426	4250271	494850465
14273	6226	8850	17504	4086188	470060934	0	0
14274	7132	9783	5162	4086267	470071690	0	0
14275	6528	9027	39729	4087512	470247248	0	0
14276	6293	9198	10135	4087533	470249529	0	0
14277	8190	13711	13654	4087892	470309547	0	0
14278	6243	9053	6480	4088868	470464888	4133339	477134652
14279	2415	11646	11743	4089240	470518208	0	0
14280	8589	12340	9575	4089333	470531120	0	0
14281	9215	9942	10387	4090095	470641119	0	0
14282	5676	9659	9814	4090325	470672635	4216440	488900314
14283	772	3779	7616	4090564	470704091	0	0
14284	7007	10791	34793	4091297	470798462	0	0
14285	11919	12930	23494	4092106	470929981	4250624	494965201
14286	5702	7139	14571	4092545	470997177	0	0
14287	434	11988	15165	4092594	471004532	0	0
14288	9966	11844	37071	4092671	471020155	0	0
14289	7913	13943	8008	4092780	471044492	0	0
14290	107	3637	3416	4092787	471046429	0	0
14291	6901	13138	5612	4093213	471149351	0	0
14292	5354	7544	4601	4093819	471271129	0	0
14293	2168	11755	7154	4094334	471366463	0	0
14294	4344	11700	7995	4094459	471391959	0	0
14295	935	7784	9217	4095187	471518817	0	0
14296	2158	8015	7264	4095242	471527874	0	0
14297	636	4408	11531	4095445	471561855	0	0
14298	3432	5617	4346	4097260	471841387	0	0
14299	6625	7983	20170	4097371	471855985	0	0
14300	6318	6622	10389	4097907	471932719	0	0
14301	2426	7737	10074	4098566	472016713	0	0
14302	5035	7511	23926	4098702	472034617	0	0
14303	6113	12635	18389	4099136	472097631	4228646	490683044
14304	10205	10581	12486	4099488	472158534	0	0
14305	1814	7459	9410	4099624	472179155	0	0
14306	1666	10338	9464	4100710	472334374	4378085	515288553
14307	7133	10107	12135	4100870	472354851	0	0
14308	6746	13563	15743	4101568	472458323	0	0
14309	2064	13324	20592	4101900	472503880	0	0
14310	4315	10998	13401	4102164	472542305	0	0
14311	3463	4847	8364	4103593	472739024	4385223	516232060
14312	1010	8683	3956	4104027	472788232	0	0
14313	194	2935	1518	4104261	472813101	0	0
14314	7055	9231	4436	4104697	472864729	0	0
14315	2864	14047	12142	4104768	472873463	0	0
14316	1541	3231	1532	4105607	472970105	0	0
14317	1868	6785	9118	4105692	472978464	0	0
14318	2866	3643	7390	4106032	473016158	0	0
14319	4593	13677	14284	4106107	473024637	0	0
14320	8369	10918	25042	4106110	473024765	0	0
14321	1364	11577	13081	4106332	473052778	0	0
14322	831	2546	2100	4106459	473069995	0	0
14323	1993	14087	8769	4106500	473076223	0	0
14324	6106	8752	15540	4106928	473137560	0	0
14325	1195	2766	1159	4107420	473213536	0	0
14326	8602	10498	6320	4107443	473216412	0	0
14327	4086	5159	12636	4107749	473262187	0	0
14328	9783	11750	13266	4108025	473298238	0	0
14329	1141	13588	24794	4108226	473325693	0	0
14330	2784	7749	6031	4108818	473421882	0	0
14331	7198	12539	24673	4109479	473527366	0	0
14332	3276	3378	5567	4109851	473586412	0	0
14333	2433	5656	2497	4110205	473643496	0	0
14334	849	3141	2626	4110237	473648978	0	0
14335	6659	6847	11204	4110609	473707868	0	0
14336	1353	9936	11181	4110664	473717218	0	0
14337	4389	5554	16271	4110989	473769063	0	0
14338	13209	14210	10791	4111366	473827567	0	0
14339	11611	14214	19353	4111809	473899433	0	0
14340	6311	9140	16604	4112364	473985643	4421055	522214123
14341	2609	6690	4359	4112496	474007926	0	0
14342	8341	10402	5335	4112978	474085810	0	0
14343	4691	6291	5583	4114855	474337869	0	0
14344	3257	9597	2087	4115209	474371961	0	0
14345	6807	10294	31068	4115487	474401409	0	0
14346	4864	11717	24803	4115518	474406378	0	0
14347	3991	8310	12271	4115731	474440844	0	0
14348	7079	11674	9634	4115836	474457395	0	0
14349	10264	12787	34255	4116318	474535636	0	0
14350	7381	12658	15578	4116720	474612675	0	0
14351	9089	12331	12524	4117105	474680473	0	0
14352	6390	9758	22619	4117497	474758288	0	0
14353	4074	4874	10714	4117619	474781288	0	0
14354	2882	8830	8105	4118361	474924334	0	0
14355	9039	11000	23526	4118705	474984292	0	0
14356	1069	2522	3283	4119614	475139804	0	0
14357	1671	3329	9107	4119677	475151835	0	0
14358	2688	12896	6448	4119865	475181894	0	0
14359	11847	12160	17386	4120230	475238772	0	0
14360	4668	12552	20325	4120244	475240555	0	0
14361	6603	7593	8903	4121029	475393585	0	0
14362	3119	4935	12381	4122306	475597533	0	0
14363	6640	11612	4681	4122409	475613060	0	0
14364	171	10090	25169	4122514	475631644	0	0
14365	2151	3469	7514	4122763	475679302	0	0
14366	8728	13467	17712	4123919	475863887	0	0
14367	2021	13808	21319	4124099	475890741	0	0
14368	3038	9142	13950	4125816	476145174	0	0
14369	8116	11661	24344	4125865	476151129	0	0
14370	6492	7685	4114	4125880	476153512	0	0
14371	8279	9726	8758	4127064	476331352	0	0
14372	2299	8863	3844	4127172	476347393	0	0
14373	7687	12354	11442	4127482	476389522	0	0
14374	2239	8314	17816	4128667	476551453	0	0
14375	3916	4056	10421	4128858	476578743	0	0
14376	5770	7832	11383	4129381	476644541	0	0
14377	2142	13957	25160	4129864	476705767	0	0
14378	9617	10798	15494	4131475	476911231	0	0
14379	847	3146	784	4131828	476956730	0	0
14380	2298	4514	1904	4132148	476989359	0	0
14381	12745	13052	20300	4132341	477007513	0	0
14382	2766	4021	7347	4132529	477030348	0	0
14383	7357	10623	20036	4132744	477051934	0	0
14384	582	14278	7383	4133339	477134652	0	0
14385	9002	12242	17780	4133722	477189590	0	0
14386	6872	12000	30094	4134024	477231613	0	0
14387	8359	10468	9822	4134334	477274931	0	0
14388	85	9685	8070	4135275	477418063	0	0
14389	5562	7071	3354	4135529	477453824	0	0
14390	6532	10098	7654	4136112	477528379	0	0
14391	3572	3965	7786	4136478	477572620	4224510	490099470
14392	7377	13022	31737	4136737	477603525	0	0
14393	1657	9658	20855	4136775	477608670	0	0
14394	5261	10224	34096	4137043	477652005	0	0
14395	8	7677	14035	4138617	477923810	0	0
14396	544	3112	6467	4138865	477961805	0	0
14397	2441	3433	7768	4138898	477967143	0	0
14398	3858	11086	9261	4139282	478035207	0	0
14399	9709	13384	9621	4139868	478124977	0	0
14400	3810	4538	4208	4140894	478258594	0	0
14401	362	10816	15753	4141015	478273188	0	0
14402	12220	12995	24692	4142086	478408419	0	0
14403	191	4492	4192	4142270	478433443	0	0
14404	2299	5727	5620	4142752	478499057	0	0
14405	2948	8768	42959	4143450	478584315	0	0
14406	800	3659	3325	4143471	478586991	0	0
14407	3540	5392	12849	4143554	478600421	0	0
14408	10077	10240	34848	4144387	478723799	0	0
14409	3176	3580	13571	4144996	478818960	0	0
14410	290	2208	1164	4145178	478849037	0	0
14411	11274	12014	33692	4145544	478901822	0	0
14412	5501	9075	20442	4146412	479044255	0	0
14413	680	6503	4482	4146800	479104922	0	0
14414	8206	12123	26006	4147302	479186582	0	0
14415	4307	9052	5018	4147438	479207121	0	0
14416	5936	8476	8569	4147995	479296634	0	0
14417	1468	10073	8580	4148244	479335854	0	0
14418	1261	1653	2579	4149027	479449208	0	0
14419	8589	9453	11121	4149645	479526196	0	0
14420	5506	9718	9544	4149874	479554622	0	0
14421	1459	5147	3607	4150433	479629090	0	0
14422	5921	9354	12686	4151025	479693091	0	0
14423	1050	11331	11954	4151237	479714207	0	0
14424	1072	9707	5339	4151465	479740609	0	0
14425	4333	9177	3849	4152426	479843538	0	0
14426	9728	13079	36215	4152848	479881160	0	0
14427	1864	11678	29269	4153726	479987715	0	0
14428	1648	12238	27525	4153737	479988726	0	0
14429	2398	10313	27053	4155192	480215324	0	0
14430	10710	11177	38692	4155250	480225811	0	0
14431	78	13045	12484	4155802	480340873	0	0
14432	391	14030	8245	4156024	480383665	4308296	505090170
14433	6999	12020	10125	4156070	480392793	0	0
14434	2235	6633	11627	4158034	480734550	0	0
14435	2662	9813	7751	4158172	480753765	0	0
14436	6014	7620	12427	4159434	480925613	4340852	509620392
14437	3573	11025	11702	4160957	481096904	0	0
14438	5708	5837	8070	4161368	481138488	0	0
14439	2968	4517	2615	4161730	481176828	0	0
14440	11202	14006	12049	4161899	481192963	0	0
14441	515	13948	12951	4162305	481238319	0	0
14442	2283	8746	8699	4162752	481287346	0	0
14443	468	9984	2704	4163458	481356724	0	0
14444	739	12536	11443	4163613	481370820	0	0
14445	5196	5980	2770	4163959	481405383	0	0
14446	6721	8026	14016	4164113	481421612	4405139	519565993
14447	3527	4391	8392	4164450	481452303	0	0
14448	58	1665	380	4164589	481466514	0	0
14449	4496	6493	8131	4165324	481542467	0	0
14450	5285	6337	3124	4165489	481561149	0	0
14451	10603	12195	18660	4165876	481597198	0	0
14452	5576	13330	11802	4166250	481639758	0	0
14453	5951	11733	15396	4166524	481669523	0	0
14454	8769	9470	24806	4166577	481675406	0	0
14455	4430	7988	13436	4166641	481685297	0	0
14456	5253	9999	25606	4166862	481720718	0	0
14457	286	3475	4113	4167947	481894249	0	0
14458	1057	9770	2396	4167959	481896273	0	0
14459	113	4871	1869	4168280	481942607	0	0
14460	8004	11960	8914	4168572	481983616	0	0
14461	2227	9734	5927	4168586	481986222	0	0
14462	3311	10637	28484	4168761	482014955	0	0
14463	10062	11454	52270	4169343	482105601	0	0
14464	857	12199	3710	4169589	482154605	0	0
14465	878	9743	2713	4170261	482275474	0	0
14466	12576	13271	18963	4170689	482347665	0	0
14467	11835	13317	11295	4170900	482383579	0	0
14468	5529	10885	10404	4171042	482412767	0	0
14469	8546	10271	13260	4171150	482431665	0	0
14470	6772	6851	8115	4171717	482539998	0	0
14471	5976	13182	25423	4172043	482599726	0	0
14472	3721	6749	4771	4173315	482828455	0	0
14473	4927	6274	7790	4174029	482936339	0	0
14474	997	9030	3133	4174227	482963787	0	0
14475	2684	8429	7407	4174537	483001186	0	0
14476	2244	9182	4303	4174653	483017768	0	0
14477	7134	13779	13481	4174774	483034954	0	0
14478	123	7358	10996	4176686	483272937	0	0
14479	6494	11540	17136	4176795	483284341	0	0
14480	3969	13149	4306	4177119	483323491	0	0
14481	4898	10351	27791	4177428	483360020	0	0
14482	1761	5050	2605	4177553	483375603	0	0
14483	3097	8614	4993	4177701	483395127	4443289	525691254
14484	3961	4451	13889	4178089	483442886	0	0
14485	926	6319	7025	4179072	483570873	0	0
14486	337	6626	5665	4179084	483572042	0	0
14487	3034	6964	12928	4179527	483625686	0	0
14488	6420	8848	11328	4179863	483663691	0	0
14489	864	1175	987	4180522	483744912	0	0
14490	9651	13834	15028	4180969	483793203	0	0
14491	7869	10657	20474	4181816	483888139	0	0
14492	720	5057	3675	4182840	484001515	0	0
14493	5781	9839	14133	4183986	484111904	0	0
14494	6228	8013	4174	4184109	484123436	0	0
14495	2713	5164	10694	4184654	484174568	0	0
14496	8119	10083	34129	4184672	484175943	0	0
14497	9229	13286	57210	4184830	484199550	0	0
14498	2593	9266	4387	4185381	484303625	0	0
14499	221	1069	1279	4185712	484363349	0	0
14500	8785	11157	45190	4186120	484435156	0	0
14501	763	10315	10348	4188436	484807486	0	0
14502	8584	10889	24829	4189118	484899951	0	0
14503	5262	7015	4460	4189157	484906521	0	0
14504	11775	12251	11755	4189738	484983703	0	0
14505	8902	10427	12006	4190888	485117676	0	0
14506	7264	8417	7348	4191854	485224901	0	0
14507	4148	9498	13023	4192016	485241451	0	0
14508	6434	13550	8011	4193006	485345377	0	0
14509	3326	4700	5869	4193623	485404864	0	0
14510	8079	10266	11134	4193716	485412791	4193802	485422052
14511	13121	14510	26865	4193802	485422052	0	0
14512	5564	9066	36163	4194333	485493135	0	0
14513	2303	4640	5161	4194936	485586863	0	0
14514	13411	14250	53003	4194945	485587926	0	0
14515	439	683	1647	4195544	485697839	0	0
14516	7614	11730	3788	4196722	485892392	0	0
14517	7775	9717	22035	4196888	485919110	0	0
14518	5595	12589	25988	4197367	485999545	4208174	487522385
14519	4010	5587	11580	4197691	486054834	0	0
14520	13243	13978	20042	4198450	486172304	0	0
14521	1921	7858	1315	4199306	486306142	0	0
14522	5288	6699	27253	4199366	486314660	0	0
14523	8364	9801	7659	4199515	486337661	0	0
14524	8625	10126	20658	4202614	486725853	0	0
14525	136	6692	15161	4203029	486768865	0	0
14526	4734	8624	15516	4203407	486809116	0	0
14527	7794	13923	37608	4203506	486822043	0	0
14528	147	9089	9366	4203994	486896709	0	0
14529	1671	9403	5185	4204058	486905068	0	0
14530	6896	10675	5295	4204157	486917921	0	0
14531	11339	12884	11090	4204487	486971285	0	0
14532	8143	11813	30877	4205436	487099568	0	0
14533	2628	2837	3826	4205802	487152096	0	0
14534	4321	12942	8067	4205821	487154770	0	0
14535	4451	11595	23124	4205835	487156245	0	0
14536	9591	13930	13466	4206921	487338760	0	0
14537	6134	8046	20983	4207708	487452361	0	0
14538	5609	5695	6539	4207717	487453222	0	0
14539	1734	12636	14164	4208062	487505756	0	0
14540	2875	13747	10811	4208106	487511735	0	0
14541	10860	14518	31656	4208174	487522385	0	0
14542	8141	13601	18396	4208321	487555228	0	0
14543	7999	9892	15822	4208482	487585175	0	0
14544	2312	10420	9392	4210895	488014619	0	0
14545	4048	8604	17731	4210900	488014998	4243278	493078970
14546	4240	12016	7798	4210984	488025880	0	0
14547	1193	10812	32960	4211055	488037853	0	0
14548	2434	7158	6598	4211320	488092215	0	0
14549	8200	9482	4984	4211445	488115443	0	0
14550	6447	12620	10375	4212017	488219295	0	0
14551	3119	4440	9291	4212648	488330403	0	0
14552	5952	10379	24901	4213655	488489016	0	0
14553	5298	12574	7029	4213766	488510120	0	0
14554	2553	8114	8763	4214699	488646047	4263891	497820986
14555	54	3745	11044	4215175	488718087	0	0
14556	10892	14015	10268	4215543	488766194	0	0
14557	1432	10939	8350	4216047	488840362	0	0
14558	3267	10877	32833	4216086	488846157	0	0
14559	4050	14282	11367	4216440	488900314	0	0
14560	4	8240	7522	4216813	488965892	0	0
14561	4819	8050	13842	4217993	489132316	0	0
14562	3233	9097	3921	4218329	489183239	0	0
14563	1486	6259	19141	4218468	489201775	0	0
14564	1020	4986	3779	4218758	489246719	0	0
14565	10037	10677	14419	4219061	489284974	4280633	500581951
14566	258	12055	13989	4219193	489304284	4359877	512585758
14567	7173	7842	9772	4219879	489411434	0	0
14568	6568	12691	17389	4220404	489491355	0	0
14569	10014	10849	4582	4221436	489639345	0	0
14570	7161	13966	20308	4222081	489721437	0	0
14571	12006	12968	19496	4222115	489726799	0	0
14572	10563	10687	22633	4222126	489728968	0	0
14573	8608	12605	6179	4222437	489784687	0	0
14574	8928	12658	6944	4222471	489791003	0	0
14575	3691	4982	4119	4222680	489826851	4391466	517059250
14576	9319	11066	5812	4223692	489986036	0	0
14577	1814	3717	5716	4224117	490044275	4307805	505020729
14578	1101	12181	18941	4224262	490061384	0	0
14579	1216	14391	8423	4224510	490099470	0	0
14580	4801	5918	12090	4224707	490131121	0	0
14581	349	1092	1362	4224760	490139401	0	0
14582	2381	14163	18751	4226565	490391565	0	0
14583	3012	9081	10189	4226589	490395365	0	0
14584	4326	9506	8428	4226601	490396877	0	0
14585	5713	12547	23899	4226787	490421660	0	0
14586	7029	14303	20311	4228646	490683044	0	0
14587	3529	10632	9020	4228713	490691177	0	0
14588	3487	7918	6026	4228974	490731393	0	0
14589	4989	8481	23853	4229104	490748124	0	0
14590	2916	6365	8803	4229269	490775427	0	0
14591	392	9928	15369	4229672	490847153	0	0
14592	6379	13429	8965	4229963	490896192	0	0
14593	4109	13615	26523	4230330	490953286	0	0
14594	3031	10820	17126	4230806	491035095	0	0
14595	7775	10995	27156	4230844	491042042	0	0
14596	8410	10734	9447	4231042	491084076	0	0
14597	1650	12659	10344	4231330	491139295	0	0
14598	3610	6209	3320	4231767	491231963	4255404	496210892
14599	463	6386	9563	4232825	491425495	0	0
14600	7081	9730	2695	4232857	491431717	0	0
14601	1500	3653	3443	4232938	491446263	0	0
14602	2457	3898	16842	4233179	491484173	0	0
14603	9189	11420	36808	4233525	491543390	0	0
14604	3068	5834	15719	4233574	491551371	0	0
14605	7195	12417	10458	4233975	491631704	0	0
14606	3641	7077	5930	4235320	491875145	0	0
14607	2407	14235	29910	4235811	491950928	0	0
14608	976	1655	1604	4236157	492012667	0	0
14609	4830	11918	10285	4236633	492098794	0	0
14610	10653	12068	14115	4236936	492147875	0	0
14611	8803	11184	15899	4237604	492254512	0	0
14612	1791	11108	19435	4237749	492278734	0	0
14613	3073	7824	7736	4237824	492292236	0	0
14614	10731	13363	28366	4238741	492445196	0	0
14615	5334	11414	10365	4238877	492467073	0	0
14616	4038	6980	5966	4240070	492658211	0	0
14617	4766	8019	9247	4240593	492733841	0	0
14618	7495	11940	11091	4241284	492830955	0	0
14619	621	8335	8730	4242309	492959643	0	0
14620	7058	12926	15140	4242397	492970208	0	0
14621	1446	7961	14263	4242639	493000009	0	0
14622	5294	6071	4053	4242951	493040182	4439691	525160559
14623	2937	10651	4381	4243054	493051607	0	0
14624	13823	14545	39606	4243278	493078970	0	0
14625	8494	13823	22326	4244073	493217163	0	0
14626	578	10955	11081	4244210	493239343	0	0
14627	11228	13296	42028	4244375	493267344	0	0
14628	9143	14206	7361	4245639	493506796	0	0
14629	5869	6031	12564	4246042	493573911	0	0
14630	7390	13256	16563	4246286	493616042	0	0
14631	5502	12981	33895	4246302	493617973	0	0
14632	5843	10013	10706	4246616	493688635	0	0
14633	5503	7396	3821	4246680	493703202	0	0
14634	12232	13975	73633	4246725	493712670	0	0
14635	4922	14156	28633	4246980	493794698	0	0
14636	620	3977	4132	4248098	494147935	0	0
14637	6478	7231	19202	4248473	494250960	0	0
14638	777	10156	4518	4248628	494294102	0	0
14639	9932	14049	105273	4248638	494296306	0	0
14640	1221	5686	3037	4248773	494351938	0	0
14641	4669	10566	6792	4248822	494371441	0	0
14642	9692	14217	11018	4249302	494536363	0	0
14643	4629	5765	10523	4249961	494758001	0	0
14644	13971	14272	15763	4250271	494850465	0	0
14645	9281	12271	36446	4250278	494851700	0	0
14646	12777	14285	35040	4250624	494965201	0	0
14647	2203	13023	7568	4250915	495080384	0	0
14648	807	1923	1288	4251557	495288408	0	0
14649	3418	12080	18184	4252609	495590590	0	0
14650	5503	7197	6209	4253243	495742066	0	0
14651	4118	5450	6156	4253899	495904922	0	0
14652	6263	11887	25444	4254072	495935555	0	0
14653	71	2290	1611	4254449	496015163	0	0
14654	134	7516	3680	4254781	496086822	0	0
14655	5665	10312	11965	4255261	496181487	0	0
14656	12318	14598	22110	4255404	496210892	0	0
14657	4508	13508	17266	4255649	496264482	0	0
14658	439	9549	7174	4255899	496318011	0	0
14659	6387	11207	4368	4256512	496449203	0	0
14660	9211	10517	23054	4256955	496532064	0	0
14661	3582	6344	13639	4257028	496546234	0	0
14662	5213	11284	9441	4257319	496608575	0	0
14663	6366	10999	18628	4257513	496647082	0	0
14664	13587	14104	37041	4259431	497005928	0	0
14665	664	6304	3002	4259551	497029436	0	0
14666	934	12066	8194	4260243	497160078	0	0
