0 5503826 3890760512 649858187 4194304 10790
274 692 1853 63082 2257889 126303 5718106
41 651 520 63094 2259060 78094 2973940
417 605 795 63166 2263731 371245 23968473
4 250 61 63463 2282288 75474 2844445
72 439 240 63667 2292566 0 0
551 698 705 63950 2302577 366603 23533015
54 339 257 64219 2311741 241931 13520425
18 526 479 64224 2311813 246576 13814474
290 332 594 64270 2313353 70701 2604703
195 595 469 64305 2314444 387978 25416747
251 695 451 64328 2315417 68889 2524592
159 739 305 64403 2318721 111088 4745760
110 583 1647 64705 2330777 97184 4003090
198 284 326 65101 2350133 824635 71130592
56 658 774 65198 2353974 121480 5390019
327 431 858 65385 2362273 300190 17956892
276 514 475 65830 2379378 576933 43810510
61 601 635 66052 2386521 113149 4857538
447 621 488 66272 2394761 83365 3281427
242 485 332 66300 2395411 422736 28680989
363 709 1520 66330 2396240 280446 16379379
374 380 552 66630 2411799 180495 9140801
193 501 796 66943 2424932 216819 11519034
237 504 507 66956 2425452 78763 3000738
34 467 1037 67104 2432185 76868 2912026
342 424 226 67218 2438916 236518 13218702
447 571 719 67496 2452479 349630 21983600
539 639 2020 67903 2469333 88060 3515810
389 693 413 67946 2471555 150847 7248388
199 352 559 67958 2472642 104640 4374843
219 473 466 68022 2476866 68586 2508929
82 421 390 68311 2493963 115797 5002732
37 609 624 68449 2501133 80063 3102641
114 776 510 68586 2508929 106699 4488097
311 494 532 68592 2509343 146197 6959879
286 647 562 68745 2517162 103359 4318787
73 205 93 68780 2519208 304975 18305968
39 756 476 68889 2524592 98540 4072822
187 243 659 68981 2529209 75052 2822722
277 407 531 69024 2530826 85389 3386753
575 690 829 69321 2544542 77016 2920097
337 577 750 69330 2544824 95246 3883616
187 474 912 69688 2562808 219020 11697096
80 284 272 69851 2569752 75920 2868020
160 385 191 69997 2574671 283410 16613555
178 467 1066 70160 2580014 223389 12023508
176 615 1080 70197 2581629 102563 4279390
7 84 80 70455 2595105 98540 4072822
123 754 732 70701 2604703 731888 60835972
633 668 667 70725 2605848 143712 6779015
619 628 525 70922 2616129 74045 2766212
289 391 426 71055 2622203 86620 3448280
541 695 528 71173 2627133 790331 67402715
114 548 932 71219 2628879 194914 9932856
61 271 269 71418 2639755 77191 2931463
474 674 800 71459 2641477 119231 5228391
520 686 406 71578 2647731 403824 26977328
678 737 1156 71662 2651439 259666 14716263
61 448 201 71991 2667095 713360 58776958
64 259 189 72178 2676619 116790 5061491
438 464 841 72372 2683440 72507 2688865
180 806 1131 72507 2688865 294915 17614503
397 603 779 72548 2691233 132760 6079632
43 634 234 72985 2711078 117715 5129639
152 584 286 72994 2711306 94006 3821625
19 86 55 73041 2713247 75811 2862504
19 567 181 73092 2714898 0 0
214 715 885 73325 2722252 108717 4608387
40 365 134 73336 2722595 1274495 129417435
457 716 643 73375 2724034 522479 38561823
263 264 647 73392 2724909 188829 9581267
481 623 1229 73468 2728900 124710 5619752
69 260 198 73560 2735088 121532 5395880
504 573 901 73776 2746890 124914 5629840
459 741 1335 73780 2747002 146599 6992951
129 735 599 73952 2759369 585778 44667677
578 796 813 74045 2766212 88343 3536790
189 703 574 74468 2790844 124591 5614807
12 353 88 74483 2791598 80693 3138985
78 704 794 74491 2792143 112137 4805115
421 428 668 74593 2798271 517135 37947017
493 784 818 75052 2822722 90176 3635992
348 436 738 75129 2826901 350722 22076305
226 424 321 75133 2826967 129352 5896037
63 380 512 75334 2837971 81103 3157208
512 675 608 75409 2841368 96878 3990734
404 749 350 75474 2844445 161682 7897192
152 611 985 75610 2851112 78974 3018726
47 708 356 75695 2855746 89714 3619411
224 409 743 75715 2857018 78845 3007044
559 811 411 75811 2862504 517355 37969987
516 789 330 75920 2868020 369355 23790009
367 738 790 76011 2873449 85295 3380992
364 716 1072 76409 2893047 394711 26044439
240 524 541 76794 2908641 1717198 195941225
429 770 1491 76868 2912026 117201 5088708
145 479 664 76914 2914929 139571 6450381
122 786 929 77016 2920097 78845 3007044
114 323 266 77153 2929460 80928 3148879
50 800 308 77191 2931463 230360 12702813
69 290 436 77663 2957024 84055 3317223
85 711 95 77673 2957561 194699 9922519
195 331 408 77738 2960332 102177 4264197
73 747 533 78094 2973940 85144 3373370
134 592 715 78235 2978298 87277 3477773
380 695 827 78240 2978434 1860532 218473285
3 534 416 78486 2988454 112152 4805758
313 442 263 78504 2988919 231389 12802510
3 583 1568 78655 2994203 229264 12575747
105 680 982 78702 2996086 1799753 208756985
411 769 899 78763 3000738 288667 17146411
319 493 260 78842 3006877 79887 3093219
835 843 1672 78845 3007044 328476 20263534
605 833 1613 78974 3018726 205193 10577562
22 395 316 79014 3023271 100092 4147234
11 718 269 79240 3042032 112964 4846157
633 702 1595 79251 3043004 129784 5914250
241 857 301 79887 3093219 89428 3607290
205 473 238 79915 3094876 105787 4426570
49 257 531 79982 3098540 116038 5017054
697 778 1118 80063 3102641 121836 5429944
503 626 1033 80304 3117647 107239 4516463
332 711 281 80555 3131773 107619 4542854
186 824 210 80693 3138985 81103 3157208
604 844 841 80928 3148879 307567 18496403
292 833 1195 81008 3152324 141078 6554799
830 869 722 81103 3157208 81118 3158789
419 872 1041 81118 3158789 1112522 107410656
299 671 863 81440 3178255 203368 10419995
659 692 2379 81509 3181611 95630 3907065
94 843 969 81698 3194851 824851 71155540
11 601 608 81952 3212899 108720 4608428
467 507 1382 82489 3239422 105695 4420606
275 357 282 82525 3240784 96878 3990734
265 601 755 82554 3242574 83844 3305296
130 401 533 82808 3255796 121635 5406707
382 413 733 83076 3266250 245278 13745493
690 692 2007 83193 3272320 373301 24165089
608 764 1151 83365 3281427 257462 14512283
41 131 207 83802 3303648 144305 6825730
694 880 1329 83844 3305296 94978 3868116
204 539 799 84036 3316483 135270 6215394
615 846 1439 84055 3317223 291044 17367432
368 495 279 84243 3328130 155704 7501017
140 342 355 84461 3339152 119890 5262383
533 544 931 84483 3340029 309908 18696144
530 647 753 84560 3344266 99643 4119504
371 417 809 84871 3360987 170163 8468278
240 849 739 85144 3373370 1494495 161933522
106 838 867 85295 3380992 273540 15885004
589 597 2005 85374 3385839 141457 6586293
68 785 595 85389 3386753 144442 6833032
173 245 262 85733 3409912 115563 4988845
107 408 167 85960 3420507 491721 35480714
9 835 749 85994 3421646 287395 17023074
415 445 530 86208 3431350 145493 6902551
630 650 353 86357 3436819 104446 4368972
418 430 942 86383 3438092 162161 7921011
7 52 34 86544 3444653 94543 3846029
352 797 752 86620 3448280 625962 49188850
109 713 1107 86755 3455077 117204 5088762
442 520 323 86852 3460065 121180 5359285
357 718 441 87211 3475488 156002 7517886
75 98 95 87238 3476358 336321 20960462
115 850 875 87277 3477773 92920 3761802
459 539 1520 87308 3479162 180059 9104490
252 529 427 87406 3483811 255594 14394092
20 542 299 87599 3493384 152362 7334071
410 538 789 87713 3498252 135882 6246848
366 493 371 87715 3498287 115376 4979710
500 641 617 87942 3509910 276896 16100707
282 527 644 88010 3513087 121105 5351394
626 773 2672 88060 3515810 116609 5046998
76 269 212 88135 3522042 93380 3792940
269 475 433 88177 3524487 115592 4990041
194 822 970 88343 3536790 228907 12543234
269 650 388 88416 3542723 165076 8096148
12 589 1171 88562 3555071 120682 5309250
230 614 864 88900 3579834 118611 5194642
452 584 1125 89339 3602615 138546 6391730
82 863 367 89428 3607290 98814 4083399
516 834 414 89714 3619411 125425 5661235
218 681 526 89880 3624985 212195 11146447
684 869 671 90152 3635227 209716 10956653
332 827 1019 90176 3635992 92021 3705430
0 242 40 90608 3655156 152573 7344666
86 134 179 90708 3657915 119781 5256066
9 228 84 91052 3667052 306111 18390927
360 383 561 91227 3670821 344681 21648306
309 550 923 91271 3671670 144834 6861572
358 438 822 91304 3672536 350722 22076305
110 773 2102 91474 3679006 107968 4560436
15 445 202 91584 3684646 211438 11096180
484 584 544 91702 3689626 92826 3754828
609 689 1112 91795 3693768 227056 12378767
241 863 342 91807 3694464 120493 5297237
666 930 1205 92021 3705430 393328 25896998
337 497 771 92205 3716948 377521 24516312
246 575 651 92221 3717733 114390 4934007
525 575 1033 92474 3730741 310473 18749021
421 733 1756 92513 3732388 150217 7204962
334 532 858 92729 3748143 102685 4285879
3 939 547 92826 3754828 760143 63911152
726 910 1457 92920 3761802 209803 10961945
687 919 579 93380 3792940 135574 6230694
344 544 410 93642 3805808 94164 3829087
220 294 174 93961 3819972 105245 4399354
244 810 459 94006 3821625 275811 16032354
345 608 1038 94030 3822407 238355 13342048
153 951 560 94164 3829087 203473 10427589
494 725 527 94269 3833080 94390 3838306
27 956 544 94390 3838306 193989 9888552
278 714 686 94417 3839464 288520 17131527
615 904 1037 94543 3846029 645223 51194685
253 332 323 94716 3855662 195414 9960088
450 725 552 94721 3855818 151174 7269487
268 427 236 94955 3867095 145047 6875772
846 886 1765 94978 3868116 1456454 156093343
317 423 971 95080 3874790 142290 6662064
638 787 908 95246 3883616 153680 7397253
94 501 533 95560 3903271 144382 6829883
355 875 2605 95630 3907065 669278 53760586
118 682 1216 95954 3933675 520075 38291981
243 386 678 96213 3953558 111508 4771441
261 654 405 96242 3955530 157750 7625378
831 879 890 96878 3990734 270454 15659066
263 282 580 97078 3998722 170832 8532810
576 758 1757 97184 4003090 343969 21574318
346 391 430 97365 4014180 310484 18750435
498 641 1255 97368 4014218 99434 4108420
83 249 232 97930 4043881 124471 5610372
90 483 621 97952 4044820 117805 5136231
202 559 559 98086 4051463 121096 5350809
64 850 772 98267 4060581 103237 4312742
783 793 556 98540 4072822 100082 4146701
776 926 833 98814 4083399 131598 6004476
160 463 618 99016 4090827 337519 21037317
17 402 164 99040 4091796 114830 4957594
315 520 170 99096 4093712 315373 19197828
663 879 1285 99152 4095239 101275 4220143
827 975 2073 99434 4108420 492555 35563911
10 671 798 99597 4117175 163358 7977808
706 892 1034 99643 4119504 268540 15509956
20 624 418 99729 4126487 3965580 603572937
297 769 809 99969 4139952 127170 5770690
407 980 1000 100082 4146701 100204 4154160
44 860 346 100092 4147234 146538 6987666
152 991 1112 100204 4154160 389557 25533171
101 827 844 100213 4155510 157750 7625378
261 346 258 100251 4159817 252807 14179063
661 668 1248 100707 4190999 551797 41462853
285 426 708 100894 4202103 828979 71637964
17 133 94 100976 4206543 111282 4758207
189 280 181 101222 4217818 168391 8351964
286 416 756 101256 4219351 440893 30421765
481 985 1957 101275 4220143 638325 50405187
457 714 516 101544 4237093 1027898 96057033
63 276 127 101794 4249254 162584 7943225
36 502 385 102033 4258975 914482 81894963
33 159 82 102072 4260445 123533 5562527
209 848 511 102177 4264197 136510 6275101
138 476 193 102269 4268021 167952 8324991
404 511 1564 102439 4274156 158711 7685381
382 792 1320 102563 4279390 105245 4399354
7 947 865 102685 4285879 2007156 241190496
86 979 807 103237 4312742 187171 9485590
387 454 820 103244 4312957 465955 32973278
166 323 256 103318 4316747 219761 11752316
507 781 944 103359 4318787 303611 18194862
41 433 535 103624 4334697 305963 18378001
15 176 97 103691 4337830 124989 5634630
282 575 714 103747 4339951 110600 4718723
140 440 397 103827 4343884 115592 4990041
16 220 61 104019 4353311 314647 19135830
237 415 505 104144 4358197 189265 9621638
0 902 354 104446 4368972 145748 6921806
43 714 364 104497 4370510 121560 5399528
69 467 1043 104632 4374549 517988 38055427
198 775 624 104640 4374843 108606 4602242
413 620 1023 104874 4384797 119640 5247387
127 217 294 105082 4393417 187005 9477151
74 383 140 105135 4395380 210902 11052698
952 1009 1494 105245 4399354 131574 6002657
326 464 395 105419 4407992 109895 4675746
806 878 2223 105695 4420606 128572 5848294
92 650 302 105727 4422766 387978 25416747
5 864 242 105787 4426570 116280 5030073
736 860 1630 105964 4436526 145575 6908041
398 522 603 105995 4439172 1041726 98065492
49 467 1040 106097 4446945 271438 15728786
378 562 686 106200 4455489 1048502 98977993
42 522 377 106239 4458381 139833 6467832
112 725 418 106386 4468657 398858 26494354
591 779 597 106699 4488097 457871 32042051
194 730 333 106973 4503615 185802 9422109
234 886 1691 107130 4511232 112888 4841180
496 589 1577 107200 4514510 493004 35606890
261 980 661 107212 4514848 2465991 319607418
202 867 1236 107239 4516463 180059 9104490
78 868 355 107619 4542854 119380 5235649
182 937 2279 107968 4560436 120913 5329170
146 174 308 108128 4571389 258099 14574242
335 575 821 108151 4573384 128046 5817483
27 1024 641 108606 4602242 137754 6333437
363 395 500 108626 4603278 195651 9972310
813 822 1698 108717 4608387 359142 22977215
290 877 1001 108720 4608428 111088 4745760
145 449 582 108957 4625871 218599 11656581
212 612 1268 109273 4643824 552937 41578039
171 695 594 109783 4670159 131116 5980652
364 1029 997 109895 4675746 153741 7400902
728 831 933 109979 4680766 118060 5153913
480 566 834 110105 4686962 148357 7108874
253 744 528 110129 4688559 261615 14937917
373 458 878 110217 4694014 166759 8224518
108 491 419 110395 4705686 707036 58050038
500 714 688 110441 4708057 0 0
428 1017 1058 110600 4718723 140768 6537382
68 619 447 110896 4735893 156334 7538174
757 1052 1306 111088 4745760 142766 6702230
596 998 1086 111282 4758207 272150 15793402
14 624 422 111414 4765945 414844 27970736
498 969 1661 111508 4771441 113757 4896663
24 215 52 111582 4776454 113307 4868308
325 619 471 112131 4805006 153423 7384890
345 825 1169 112137 4805115 134652 6178587
460 852 695 112152 4805758 278960 16279005
539 570 832 112764 4835197 304867 18297782
42 124 186 112770 4835424 123133 5540392
530 1041 1935 112888 4841180 163629 7996122
321 861 646 112964 4846157 220651 11805922
527 592 947 113105 4853696 215889 11462777
484 678 631 113129 4855836 115376 4979710
238 763 727 113149 4857538 218131 11614207
667 1069 559 113307 4868308 150558 7228579
538 1068 2133 113757 4896663 637352 50288028
218 322 132 113824 4900664 846191 73613722
14 277 102 113828 4901102 163107 7967394
210 452 1250 114168 4920865 402997 26906161
684 944 1112 114390 4934007 123533 5562527
469 983 626 114830 4957594 169851 8446072
231 233 608 115004 4964324 145304 6891381
191 707 837 115241 4973941 169721 8437023
150 227 242 115370 4979405 165724 8138262
915 1078 1002 115376 4979710 166525 8202647
458 844 528 115479 4984635 129073 5881119
577 898 697 115563 4988845 195773 9978669
920 1018 830 115592 4990041 447832 31010213
158 622 583 115641 4993764 154946 7468293
703 777 872 115797 5002732 282679 16555541
319 865 632 116038 5017054 366166 23499764
501 1032 735 116280 5030073 132760 6079632
69 722 659 116453 5038683 120493 5297237
542 918 2960 116609 5046998 262755 15037286
24 60 42 116775 5060744 168851 8374637
570 805 465 116790 5061491 121836 5429944
136 521 609 116806 5062741 163010 7962062
310 1018 688 117022 5077722 136824 6289473
78 841 1565 117201 5088708 177948 8963645
518 906 1248 117204 5088762 178756 9016954
359 675 341 117688 5127879 173377 8721083
504 1018 747 117712 5129395 639004 50478146
50 809 273 117715 5129639 145575 6908041
64 977 678 117805 5136231 695722 56562064
446 1057 1670 118060 5153913 2209119 274391828
112 550 661 118063 5154100 202567 10372109
175 278 445 118419 5182982 295588 17655793
285 311 777 118497 5187924 184645 9361510
104 924 922 118611 5194642 214687 11366090
725 801 1135 119231 5228391 247780 13874527
11 1045 365 119380 5235649 261183 14892917
445 557 300 119493 5241711 166677 8217433
49 625 651 119619 5246313 222009 11902247
16 1025 1033 119640 5247387 1575347 173143539
207 426 413 119687 5250713 127170 5770690
731 932 1091 119781 5256066 146322 6970408
301 868 353 119804 5257105 152658 7348002
573 890 906 119890 5262383 484167 34798283
11 133 71 120053 5272741 406544 27171432
617 650 442 120072 5273873 202066 10346418
941 1098 1001 120493 5297237 250681 14043105
758 880 2402 120522 5298790 206776 10710936
174 418 456 120629 5305587 179446 9060314
218 923 1196 120682 5309250 164143 8033272
56 1046 2338 120913 5329170 418001 28214832
148 497 651 120950 5333293 123545 5563072
227 978 737 121096 5350809 418597 28268864
865 917 1175 121105 5351394 2125409 261170899
80 689 526 121153 5356524 372128 24044012
462 712 761 121156 5356782 410506 27607378
480 907 633 121180 5359285 216997 11528645
217 760 979 121480 5390019 197271 10077805
624 818 605 121532 5395880 223362 12021583
117 1022 554 121560 5399528 209803 10961945
601 881 1131 121635 5406707 1585793 175018781
580 614 1454 121669 5410171 176544 8897474
866 1101 1583 121836 5429944 3378241 485415836
661 785 1358 121888 5435554 207729 10795735
627 805 706 122133 5462197 252327 14143757
215 489 489 122349 5482233 200036 10248195
267 647 698 122548 5498305 142528 6682428
43 595 380 122689 5509156 130352 5945233
167 677 548 122774 5515274 148357 7108874
74 178 97 123025 5533217 457343 31985527
100 1074 273 123133 5540392 1935148 229939860
1005 1085 1194 123533 5562527 817474 70341190
590 1131 1260 123545 5563072 242497 13562515
39 668 446 124085 5593781 169721 8437023
471 976 325 124471 5610372 0 0
378 674 288 124518 5611839 296642 17722848
229 823 776 124591 5614807 164627 8069416
634 817 1442 124710 5619752 213522 11266868
335 355 601 124869 5627532 213618 11274445
760 819 1675 124914 5629840 165724 8138262
161 1016 229 124989 5634630 269696 15604485
97 322 159 125080 5640123 1192154 118347044
551 923 1736 125200 5646751 137761 6333782
923 927 1585 125425 5661235 259803 14731616
683 719 2295 125757 5680859 159381 7733649
15 382 260 126051 5702263 131305 5988850
746 879 2135 126303 5718106 231300 12793733
45 797 455 126697 5745653 338561 21116155
704 743 1466 126843 5753083 213020 11229792
990 1120 1222 127170 5770690 303075 18149440
